time_s,desired_position_rad,desired_velocity_rad_s,desired_acceleration_rad_s2,actual_position_rad,actual_velocity_rad_s,position_error_rad,pd_torque_Nm,feedforward_torque_Nm,command_torque_Nm,gravity_torque_Nm,inertia_feedforward_Nm,dynamic_bias_Nm
3.55399999999983,-0.7466714860519887,0.12773493084381607,2.4345499843619596,-0.7858348702482149,0.09075785668005959,0.039163384196226114,8.721413176891692,32.46602716564041,41.187440342532106,32.46602716564041,7.440032534109814,32.47288730704643
3.55599999999983,-0.746411148787272,0.132601477397033,2.4319805585483447,-0.7856420724812201,0.0963988834974029,0.039230923693948094,8.72161670652804,32.45870653361566,41.1803232401437,32.45870653361566,7.432180102156788,32.46602337912963
3.5579999999998297,-0.7461410836323248,0.13746278907097106,2.4293151223064964,-0.7854380002237566,0.10203612873171594,0.03929691659143186,8.721475881250424,32.450929352035146,41.17240523328557,32.450929352035146,7.424034280367066,32.458702859225696
3.5599999999998295,-0.7458613012488566,0.14231867394937195,2.4265537808632724,-0.7852226614843415,0.10766936970759777,0.039361360235484866,8.720990699333123,32.44269571457745,41.16368641391057,32.44269571457745,7.415595390276576,32.45092583512582
3.5619999999998293,-0.7455718126821973,0.14716894033021394,2.4236966432317057,-0.7849960647165435,0.11329838389898304,0.039424252034346186,8.720161172881163,32.43400572081467,41.15416689369583,32.43400572081467,7.406863764986568,32.44269240046361
3.563999999999829,-0.7452726293608595,0.1520133967332853,2.4207438222066977,-0.7847582188186666,0.11892294893844192,0.03948558945780711,8.718987327822846,32.42485947625965,41.14384680408249,32.42485947625965,7.397839749150488,32.43400265476006
3.565999999999829,-0.7449637630960886,0.1568518519077422,2.4176954343605663,-0.7845091331334136,0.12454284262644973,0.039545370037325056,8.717469203901606,32.41525709241603,41.132726296317635,32.41525709241603,7.388523698960376,32.42485670347084
3.5679999999998286,-0.7446452260813957,0.16168411483965922,2.4145516000384437,-0.7842488174475324,0.13015784294062832,0.03960359136613667,8.715606854667774,32.40519868683042,41.12080554149819,32.40519868683042,7.378915982132866,32.4152546580364
3.5699999999998284,-0.744317030892077,0.16650999475956854,2.4113124433535273,-0.7839772819914425,0.13576772804495846,0.03966025109936544,8.713400347469879,32.39468438314714,41.108084730617016,32.39468438314714,7.369016977894713,32.40519663593438
3.571999999999828,-0.7439791904847163,0.1713293011499969,2.4079780921821747,-0.7836945374388445,0.14137227629896457,0.03971534695412826,8.710849763446003,32.383714311165626,41.094564074611625,32.383714311165626,7.358827076967771,32.39468276073421
3.573999999999828,-0.7436317181966746,0.17614184375297862,2.4045486781588616,-0.7834005949063108,0.14697126626687093,0.039768876709636136,8.707955197514266,32.372288606899886,41.08024380441415,32.372288606899886,7.348346681553688,32.38371316215474
3.5759999999998278,-0.7432746277455627,0.1809474325775721,2.4010243366709814,-0.7830954659528573,0.1525644767267315,0.03982083820729454,8.704716758363626,32.3604074126408,41.06512417100442,32.3604074126408,7.337576205317986,32.372287976123694
3.5779999999998275,-0.7429079332287005,0.18574587790735902,2.397405206853502,-0.7827791625794982,0.1581516866795326,0.03987122935079768,8.701134568443901,32.34807087702035,41.04920544546425,32.34807087702035,7.326516073373809,32.36040734483997
3.5799999999998273,-0.7425316491225593,0.1905369903079341,2.393691431583471,-0.7824516972284493,0.1637326755244596,0.039920048105890005,8.697208763955807,32.33527915507861,41.032487919034416,32.33527915507861,7.315166722265113,32.34807141683805
3.581999999999827,-0.7421457902821915,0.19532058063438204,2.3898831574743786,-0.7821130827839475,0.16930722225090922,0.03996729250175601,8.692939491450007,32.32203240833121,41.014971899781216,32.32203240833121,7.30352859994947,32.33528034705491
3.583999999999827,-0.7417503719406434,0.20009646003875028,2.3859805348703635,-0.7817633325699366,0.17487510700545997,0.04001296062929316,8.688326924417646,32.30833080484795,40.99665772926559,32.30833080484795,7.291602165778661,32.32203429683614
3.5859999999998267,-0.7413454097083539,0.20486443997749623,2.3819837178402845,-0.7814024603505231,0.18043610970672597,0.040057050642169134,8.683371231757253,32.29417451931642,40.97754575107368,32.29417451931642,7.279387890487482,32.30833343431567
3.5879999999998264,-0.7409309195725388,0.20962433221893592,2.377892864171635,-0.7810304803293632,0.18599001057993372,0.040099560756824415,8.678072605841063,32.2795637331238,40.95763633896486,32.2795637331238,7.266886256165505,32.294177933907235
3.589999999999826,-0.7405069178965586,0.21437594885067404,2.3737081353643124,-0.7806474071490764,0.1915365901433876,0.040140489252517786,8.672431251975713,32.26449863443491,40.936929886410624,32.26449863443491,7.254097756243264,32.27956797689632
3.591999999999826,-0.7400734214192738,0.2191191022870219,2.369429696624245,-0.780253255890661,0.19707562920775687,0.04017983447138718,8.666447388833214,32.248979418272484,40.915426807105696,32.248979418272484,7.241022895472432,32.264503751326316
3.593999999999826,-0.739630447254383,0.22385360527640213,2.3650577168568696,-0.7798480420728989,0.2026069088810148,0.040217594818515945,8.660121248628501,32.233006286600144,40.89312753522864,32.233006286600144,7.227662189905661,32.24898545208757
3.5959999999998256,-0.7391780128897475,0.2285792709087462,2.360592368660459,-0.7794317816517474,0.20813021057573625,0.04025376876199993,8.653453077184915,32.216579448407344,40.87003252559226,32.216579448407344,7.214016166876187,32.2330132810036
3.5979999999998253,-0.7387161361867015,0.23329591262286514,2.3560338283193154,-0.7790044910197127,0.21364531601733983,0.040288354833011186,8.646443133951761,32.19969911979669,40.846142253748454,32.19969911979669,7.200085364977023,32.21658744691761
3.599999999999825,-0.7382448353793463,0.23800334421382036,2.351382275796806,-0.7785661870052073,0.21915200725268985,0.040321351625861035,8.639091692002896,32.18236552407319,40.821457216076084,32.18236552407319,7.185870334039731,32.19970816578015
3.601999999999825,-0.7377641290738308,0.24270137984027298,2.346637894728259,-0.7781168868718896,0.22465006665882245,0.0403527577980588,8.631399038026958,32.164578891835966,40.79597792986292,32.164578891835966,7.171371635112648,32.18237566073867
3.6039999999998247,-0.7372740362476169,0.24738983403182088,2.341800872413716,-0.7776566083179862,0.2301392769517052,0.04038257207036933,8.623365472314516,32.14633946107165,40.769704933386166,32.14633946107165,7.156589840438868,32.164590162229345
3.6059999999998245,-0.7367745762487303,0.2520685216963191,2.336871399810537,-0.7771853694755962,0.23561942119499207,0.040410793226865915,8.614991308743457,32.127647477250065,40.74263878599352,32.127647477250065,7.14152553343358,32.14635190807045
3.6079999999998242,-0.7362657687949963,0.2567372581271925,2.3318496715258563,-0.7767031889099787,0.24109028280876316,0.040437420114982414,8.606276874764003,32.10850319342211,40.714780068186116,32.10850319342211,7.126179308661055,32.12766114355808
3.609999999999824,-0.735747633973262,0.26139585901071966,2.3267358858089104,-0.7762100856188222,0.24655164557824089,0.04046245164556017,8.59722251138246,32.088906870319136,40.6861293817016,32.088906870319136,7.110551771811308,32.108518121563954
3.611999999999824,-0.7352201922386032,0.2660441404333145,2.321530244543203,-0.7757060790314972,0.25200329366248503,0.040485886792894,8.587828573145265,32.06885877645482,40.656687349600084,32.06885877645482,7.094643539676074,32.088923102634965
3.6139999999998236,-0.7346834644135162,0.2706819188887855,2.3162329532385373,-0.7751911890082911,0.2574450116030634,0.04050772459477492,8.578095428122223,32.048359188228666,40.62645461635089,32.048359188228666,7.078455240124517,32.068876355094886
3.6159999999998234,-0.7341374716870966,0.2753090112855805,2.310844221022904,-0.7746654358396257,0.2628765843326989,0.04052796415252902,8.568023457889232,32.02740839003144,40.59543184792067,32.02740839003144,7.061987512078519,32.04837815514796
3.617999999999823,-0.7335822356142025,0.27992523495401317,2.305364260634225,-0.7741288402452579,0.26829779718389435,0.040546604631055305,8.557613057510908,32.00600667435264,40.56361973186355,32.00600667435264,7.045241005487402,32.02742878698429
3.619999999999823,-0.7330177781146031,0.28453040765348,2.2997932884119505,-0.7735814233734628,0.2737084358975335,0.04056364525885969,8.546864635522661,31.984154341889607,40.531018977412266,31.984154341889607,7.028216381302328,32.006028542887364
3.6219999999998227,-0.7324441214721141,0.28912434757964667,2.2941315242885265,-0.7730232068001999,0.27910828663145953,0.04057908532808574,8.535778613911999,31.961851701658613,40.49763031557061,31.961851701658613,7.010914311450224,31.984177723343123
3.6239999999998225,-0.7318612883337174,0.2937068733716311,2.288379191780706,-0.7724542125282619,0.2844971359690308,0.04059292419454441,8.524355428099916,31.939099071107464,40.46345449920738,31.939099071107464,6.993335478807299,31.961876637151008
3.6259999999998223,-0.7312693017086674,0.29827780411916155,2.2825365179807267,-0.7718744629860848,0.2898747710885508,0.04060516127741731,8.512595526921496,31.915896776230227,40.42849230315172,31.915896776230227,6.975480577172029,31.939125601536688
3.627999999999822,-0.7306681849675825,0.3028369593697188,2.276603733547346,-0.7712839810281231,0.29524097898079943,0.040615796060540665,8.500499369323819,31.8922451516815,40.39274452100532,31.8922451516815,6.957350311237894,31.9159249422667
3.629999999999822,-0.7300579618415224,0.30738415913565875,2.270581072696737,-0.7706827899321916,0.3005955479657214,0.04062482809066925,8.488067440417334,31.868144540901262,40.356211981318594,31.868144540901262,6.9389453965638515,31.892274993657526
3.6319999999998216,-0.7294386564210509,0.3119192239013233,2.2644687731932334,-0.770070913399489,0.3059382663513185,0.040632256978438086,8.475300220940188,31.843595296224585,40.318895517164776,31.843595296224585,6.920266559552574,31.868176099216278
3.6339999999998214,-0.7288102931552859,0.3164419746301195,2.2582670763399557,-0.7694483755535872,0.311268922950867,0.040638082398301356,8.462198214416635,31.818597779007973,40.280795993424604,31.818597779007973,6.901314537412851,31.843628610769116
3.635999999999821,-0.7281728968509331,0.32095223277159274,2.251976226969277,-0.7688152009394481,0.31658730706957877,0.04064230408851499,8.448761936945342,31.793152359751666,40.241914296697004,31.793152359751666,6.882090078135315,31.818632889464695
3.637999999999821,-0.7275264926713071,0.32544982026847447,2.2455964734331584,-0.7681714145224408,0.3218932085036729,0.040644921851133664,8.434991917606117,31.767259418223524,40.202251335829644,31.767259418223524,6.862593940462541,31.793189305564542
3.6399999999998207,-0.7268711061353385,0.32993455956371,2.2391280675933474,-0.7675170416873509,0.3271864175449169,0.04064593555201246,8.420888698621201,31.74091934358448,40.16180804220568,31.74091934358448,6.842826893858969,31.76729823858267
3.6419999999998205,-0.726206763116565,0.3344062736074737,2.2325712648114275,-0.766852108237376,0.3324667249874522,0.04064534512081108,8.406452835408327,31.71413253451565,40.12058536992397,31.71413253451565,6.822789718480443,31.740960077417114
3.6439999999998203,-0.7255334898421116,0.33886478586415064,2.225926323938747,-0.766176640393105,0.33773392213553305,0.04064315055099332,8.391684896586849,31.68689939934668,40.078584295933524,31.68689939934668,6.802483205143473,31.71417522047925
3.64599999999982,-0.7248513128916545,0.3433099203193111,2.2191935073061937,-0.7654906647914818,0.3429878008116149,0.04063935189982726,8.376585463965654,31.659220356185514,40.03580582015117,31.659220356185514,6.781908155294024,31.686944075823252
3.64799999999982,-0.7241602591963716,0.3477415014866581,2.21237308071384,-0.7647942084847527,0.3482281533645616,0.040633949288381044,8.361155132522894,31.63109583304942,39.99225096557232,31.63109583304942,6.761065380975869,31.65926706127601
3.6499999999998196,-0.7234603560378794,0.3521593544149553,2.205465313420449,-0.7640872989393969,0.35345477267788433,0.04062694290151747,8.345394510382528,31.602526267997433,39.94792077837996,31.602526267997433,6.739955704798558,31.631144604568462
3.6519999999998194,-0.7227516310471565,0.3565633046949323,2.198470478132848,-0.7633699640350409,0.35866745217797485,0.04061833298788442,8.32930421878904,31.57351210926376,39.9028163280528,31.57351210926376,6.718579959905044,31.602577143468004
3.653999999999819,-0.7220341122034515,0.36095317846617536,2.1913888509951525,-0.7626422320633562,0.3638659858423225,0.04060811985990476,8.312884892081888,31.544053815392644,39.856938707474534,31.544053815392644,6.696938989938692,31.573565125912012
3.655999999999819,-0.7213078278331799,0.3653288024239834,2.1842207115778787,-0.7619041317269408,0.3690501682077072,0.0405963038937609,8.296137177668482,31.51415185537421,39.81028903304269,31.51415185537421,6.67503364901011,31.544109010142627
3.6579999999998187,-0.7205728066088053,0.3696900038262149,2.1769663428668964,-0.7611556921381841,0.3742197943783693,0.04058288552937883,8.27906173599726,31.483806708781366,39.762868444778626,31.483806708781366,6.652864801663436,31.514209264842684
3.6599999999998185,-0.7198290775477069,0.37403661050010595,2.1696260312522613,-0.7603969428181159,0.37937466003415266,0.04056786527040901,8.261659240530186,31.453018865907843,39.71467810643803,31.453018865907843,6.630433322842201,31.483866369272654
3.6619999999998183,-0.7190766700110345,0.3783684508490678,2.1622000665169074,-0.7596279136952386,0.38451456143862484,0.04055124368420415,8.24393037771458,31.421788827907246,39.665719205621826,31.421788827907246,6.607740097854855,31.453080813408654
3.663999999999818,-0.7183156137025497,0.3826853538594594,2.154688741825209,-0.7588486351043443,0.3896392954471695,0.0405330214017946,8.225875846954477,31.39011710693304,39.61599295388751,31.39011710693304,6.584786022339813,31.421853098081527
3.665999999999818,-0.717545938667452,0.38698714910734416,2.1470923537113995,-0.7580591377853142,0.39474865951505544,0.04051319911786222,8.207496360581958,31.358004226279295,39.565500586861255,31.358004226279295,6.561572002230196,31.39018373511687
3.6679999999998176,-0.7167676752911939,0.39127366676521025,2.1394112020678757,-0.7572594528815932,0.39984245186047696,0.04049177759039935,8.188792643827156,31.325450720522596,39.51424336434975,31.325450720522596,6.538098953717981,31.358073247475815
3.6699999999998174,-0.7159808542982811,0.3955447376086803,2.1316455901333535,-0.756449611940172,0.4049204707106101,0.04046875764189095,8.169765431626502,31.292457135662943,39.462222567289444,31.292457135662943,6.514367803217995,31.32552216939694
3.671999999999817,-0.7151855067510589,0.3998001930231907,2.1237958244808945,-0.7556296469086472,0.4099825157624274,0.04044414015758835,8.150415484074244,31.259024029273533,39.40943951334778,31.259024029273533,6.490379487329799,31.292531046397556
3.673999999999817,-0.7143816640484869,0.40403986501064804,2.1158622150058064,-0.7547995901348659,0.41502838689068494,0.04041792608637895,8.130743556996471,31.225151970635654,39.35589552763213,31.225151970635654,6.466134952806586,31.25910043610853
